"ISO3","Area","UN Region","EBRD Region","Item","Group","sector","agrifood","Year","gas","tCO2eq"
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1992,"CO2",5984736762.099999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1992,"N2O",1694421978
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1992,"CH4",3681987397.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1992,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1993,"Total",11308698461.1
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1993,"CO2",5965166222.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1993,"N2O",1679849124.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1993,"CH4",3663683114
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1993,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1994,"Total",11379903388.599998
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1994,"CO2",5991122083.499998
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1994,"N2O",1696352741.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1994,"CH4",3692428563.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1994,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1995,"Total",11464552838
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1995,"CO2",6021507766
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1995,"N2O",1731187230
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1995,"CH4",3711857842
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1995,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1996,"Total",11286667769.9
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1996,"CO2",5895290510.099999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1996,"N2O",1723842225
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1996,"CH4",3667535034.8
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1996,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1997,"Total",12207745784.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1997,"CO2",6578849995.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1997,"N2O",1716381309
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1997,"CH4",3912514480
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1997,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1998,"Total",11523385537.699999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1998,"CO2",6010905733.9
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1998,"N2O",1749651529
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1998,"CH4",3762828274.7999997
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1998,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1999,"Total",11375051567
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1999,"CO2",5895933373.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1999,"N2O",1760282401.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1999,"CH4",3718835792
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",1999,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2000,"Total",11241060034.1
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2000,"CO2",5842298569.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2000,"N2O",1741228424.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2000,"CH4",3657533040
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2000,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2001,"Total",10669968675.300001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2001,"CO2",5266992134.700001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2001,"N2O",1775536411
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2001,"CH4",3627440129.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2001,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2002,"Total",11197223685.3
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2002,"CO2",5586650290.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2002,"N2O",1818117432.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2002,"CH4",3792455962.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2002,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2003,"Total",10896954679.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2003,"CO2",5346308268.700001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2003,"N2O",1833538286
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2003,"CH4",3717108124.7999997
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2003,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2004,"Total",11430514237.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2004,"CO2",5657270615.300001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2004,"N2O",1893236187.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2004,"CH4",3880007434.7999997
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2004,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2005,"Total",11211324883.099998
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2005,"CO2",5470772838.199999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2005,"N2O",1901027452.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2005,"CH4",3839524592.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2005,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2006,"Total",11660912066
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2006,"CO2",5785704855
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2006,"N2O",1917006979
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2006,"CH4",3958200232
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2006,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2007,"Total",11158615071.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2007,"CO2",5329524057.200001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2007,"N2O",1968873786
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2007,"CH4",3860217228
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2007,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2008,"Total",11129619129.3
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2008,"CO2",5329747462.599999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2008,"N2O",1946670681.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2008,"CH4",3853200985.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2008,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2009,"Total",11518411703.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2009,"CO2",5625414989.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2009,"N2O",1949366049.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2009,"CH4",3943630664.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2009,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2010,"Total",11264949326.7
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2010,"CO2",5354151492
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2010,"N2O",2014559547.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2010,"CH4",3896238287.2000003
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2010,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2011,"Total",11166776919.800001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2011,"CO2",5122953189.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2011,"N2O",2065467505
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2011,"CH4",3978356225.2000003
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2011,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2012,"Total",11218134395.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2012,"CO2",5144557031.700001
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2012,"N2O",2073304323.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2012,"CH4",4000273040.3999996
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2012,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2013,"Total",11161283923.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2013,"CO2",5168946811.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2013,"N2O",2045304344
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2013,"CH4",3947032768
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2013,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2014,"Total",11568967037.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2014,"CO2",5433205744.299999
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2014,"N2O",2072813358
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2014,"CH4",4062947935.2000003
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2014,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2015,"Total",11597417555.1
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2015,"CO2",5420393733.9
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2015,"N2O",2084166594
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2015,"CH4",4092857227.2000003
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2015,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2016,"Total",10790043480.3
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2016,"CO2",4707048147.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2016,"N2O",2094513386.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2016,"CH4",3988481946.3999996
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2016,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2017,"Total",10858210367.4
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2017,"CO2",4700076191.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2017,"N2O",2142431242.9999998
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2017,"CH4",4015702933.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2017,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2018,"Total",11000548308.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2018,"CO2",4846613740.6
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2018,"N2O",2112866412
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2018,"CH4",4041068155.6000004
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2018,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2019,"Total",11270508174.900002
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2019,"CO2",5033910559.900002
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2019,"N2O",2126240273
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2019,"CH4",4110357342
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2019,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2020,"Total",10938640150
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2020,"CO2",4697982873.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2020,"N2O",2178869882.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2020,"CH4",4061787394
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2020,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2021,"Total",10935044568.5
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2021,"CO2",4678693649.9
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2021,"N2O",2180095905
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2021,"CH4",4076255013.6000004
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2021,"F-gases",0
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2022,"Total",10906162653.2
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2022,"CO2",4670229114
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2022,"N2O",2151791732
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2022,"CH4",4084141807.2000003
NA,"World",NA,NA,"Emissions on agricultural land","FAO aggregates","no","no",2022,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1992,"Total",1194219038.3999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1992,"CO2",-2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1992,"N2O",547460638
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1992,"CH4",646758400.4000001
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1992,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1993,"Total",1176082227.8
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1993,"CO2",-2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1993,"N2O",535303975
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1993,"CH4",640778252.8000001
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1993,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1994,"Total",1188195331.1999998
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1994,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1994,"N2O",540880582
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1994,"CH4",647314749.1999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1994,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1995,"Total",1226262774.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1995,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1995,"N2O",567653108
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1995,"CH4",658609666.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1995,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1996,"Total",1266866312.1
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1996,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1996,"N2O",600655810.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1996,"CH4",666210501.5999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1996,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1997,"Total",1264527130.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1997,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1997,"N2O",594336196.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1997,"CH4",670190934
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1997,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1998,"Total",1267670801.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1998,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1998,"N2O",601135407.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1998,"CH4",666535394
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1998,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1999,"Total",1304467526.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1999,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1999,"N2O",612889456
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1999,"CH4",691578070.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",1999,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2000,"Total",1267869089.9
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2000,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2000,"N2O",590642573.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2000,"CH4",677226516.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2000,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2001,"Total",1267380918.2
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2001,"CO2",2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2001,"N2O",598620213
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2001,"CH4",668760705.1999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2001,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2002,"Total",1264194699.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2002,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2002,"N2O",609695119.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2002,"CH4",654499580
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2002,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2003,"Total",1279693240.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2003,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2003,"N2O",625969644
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2003,"CH4",653723596.4000001
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2003,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2004,"Total",1317848282.3999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2004,"CO2",-2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2004,"N2O",650146442
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2004,"CH4",667701840.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2004,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2005,"Total",1336482078.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2005,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2005,"N2O",653824032.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2005,"CH4",682658046
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2005,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2006,"Total",1353835323.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2006,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2006,"N2O",669508799.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2006,"CH4",684326524
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2006,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2007,"Total",1375957634.7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2007,"CO2",2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2007,"N2O",691105875.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2007,"CH4",684851759.1999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2007,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2008,"Total",1394812066.6
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2008,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2008,"N2O",692246939
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2008,"CH4",702565127.6
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2008,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2009,"Total",1400868034.2
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2009,"CO2",2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2009,"N2O",703864751
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2009,"CH4",697003283.1999999
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2009,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2010,"Total",1437794402.1999998
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2010,"CO2",-2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2010,"N2O",727208389
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2010,"CH4",710586013.2
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2010,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2011,"Total",1467915156
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2011,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2011,"N2O",754082834
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2011,"CH4",713832322
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2011,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2012,"Total",1464032373.3000002
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2012,"CO2",2.384185791015625e-7
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2012,"N2O",752260190.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2012,"CH4",711772182.8
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2012,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2013,"Total",1492520406.9
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2013,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2013,"N2O",773575094.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2013,"CH4",718945312.4000001
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2013,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2014,"Total",1498416966.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2014,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2014,"N2O",783740044
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2014,"CH4",714676922.4000001
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2014,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2015,"Total",1483208158.1
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2015,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2015,"N2O",778343292.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2015,"CH4",704864865.6
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2015,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2016,"Total",1499173457.3
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2016,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2016,"N2O",788370256.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2016,"CH4",710803200.8
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2016,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2017,"Total",1518374017.9
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2017,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2017,"N2O",804733529.5
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2017,"CH4",713640488.4
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2017,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2018,"Total",1509507401
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2018,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2018,"N2O",794612199
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2018,"CH4",714895202
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2018,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2019,"Total",1493883180
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2019,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2019,"N2O",793684646
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2019,"CH4",700198534
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2019,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2020,"Total",1549787899.2
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2020,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2020,"N2O",831882700
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2020,"CH4",717905199.2
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2020,"F-gases",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2021,"Total",1548969118.6
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2021,"CO2",0
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2021,"N2O",827633743
NA,"World",NA,NA,"Crops","FAO aggregates","no","no",2021,"CH4",721335375.6
