"ISO3","Area","Item","Group","sector","agrifood","Year","gas","tCO2eq"
"CHE","Switzerland","Energy","Not agri-food","yes","no",1992,"Total",41466934.300000004
"CHE","Switzerland","Energy","Not agri-food","yes","no",1992,"CO2",40482838.00000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",1992,"N2O",334390.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",1992,"CH4",649705.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",1992,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1993,"Total",39471094.599999994
"CHE","Switzerland","Energy","Not agri-food","yes","no",1993,"CO2",38557077.99999999
"CHE","Switzerland","Energy","Not agri-food","yes","no",1993,"N2O",328522.10000000003
"CHE","Switzerland","Energy","Not agri-food","yes","no",1993,"CH4",585494.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",1993,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1994,"Total",39847312.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",1994,"CO2",38949104
"CHE","Switzerland","Energy","Not agri-food","yes","no",1994,"N2O",337895
"CHE","Switzerland","Energy","Not agri-food","yes","no",1994,"CH4",560313.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",1994,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1995,"Total",37945487.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",1995,"CO2",37037888
"CHE","Switzerland","Energy","Not agri-food","yes","no",1995,"N2O",352682
"CHE","Switzerland","Energy","Not agri-food","yes","no",1995,"CH4",554917.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",1995,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1996,"Total",38833547.3
"CHE","Switzerland","Energy","Not agri-food","yes","no",1996,"CO2",37886212
"CHE","Switzerland","Energy","Not agri-food","yes","no",1996,"N2O",359432.1
"CHE","Switzerland","Energy","Not agri-food","yes","no",1996,"CH4",587903.2
"CHE","Switzerland","Energy","Not agri-food","yes","no",1996,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1997,"Total",40386331
"CHE","Switzerland","Energy","Not agri-food","yes","no",1997,"CO2",39472653
"CHE","Switzerland","Energy","Not agri-food","yes","no",1997,"N2O",360090.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",1997,"CH4",553587.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",1997,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1998,"Total",40608741.300000004
"CHE","Switzerland","Energy","Not agri-food","yes","no",1998,"CO2",39694088.900000006
"CHE","Switzerland","Energy","Not agri-food","yes","no",1998,"N2O",365764.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",1998,"CH4",548887.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",1998,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",1999,"Total",39650181.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",1999,"CO2",38719577
"CHE","Switzerland","Energy","Not agri-food","yes","no",1999,"N2O",405994.89999999997
"CHE","Switzerland","Energy","Not agri-food","yes","no",1999,"CH4",524609.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",1999,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2000,"Total",37919217.1
"CHE","Switzerland","Energy","Not agri-food","yes","no",2000,"CO2",37030884
"CHE","Switzerland","Energy","Not agri-food","yes","no",2000,"N2O",380449.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2000,"CH4",507883.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2000,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2001,"Total",41704062.3
"CHE","Switzerland","Energy","Not agri-food","yes","no",2001,"CO2",40823044
"CHE","Switzerland","Energy","Not agri-food","yes","no",2001,"N2O",369954.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2001,"CH4",511063.60000000003
"CHE","Switzerland","Energy","Not agri-food","yes","no",2001,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2002,"Total",39535249.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2002,"CO2",38676473
"CHE","Switzerland","Energy","Not agri-food","yes","no",2002,"N2O",353701.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",2002,"CH4",505074.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2002,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2003,"Total",39064402.300000004
"CHE","Switzerland","Energy","Not agri-food","yes","no",2003,"CO2",38192142.00000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",2003,"N2O",347513.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",2003,"CH4",524746.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2003,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2004,"Total",39198241.199999996
"CHE","Switzerland","Energy","Not agri-food","yes","no",2004,"CO2",38321038.99999999
"CHE","Switzerland","Energy","Not agri-food","yes","no",2004,"N2O",334821
"CHE","Switzerland","Energy","Not agri-food","yes","no",2004,"CH4",542381.2000000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",2004,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2005,"Total",40155771.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2005,"CO2",39241876
"CHE","Switzerland","Energy","Not agri-food","yes","no",2005,"N2O",325221.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2005,"CH4",588674.2000000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",2005,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2006,"Total",40702469.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2006,"CO2",39770080
"CHE","Switzerland","Energy","Not agri-food","yes","no",2006,"N2O",320767.80000000005
"CHE","Switzerland","Energy","Not agri-food","yes","no",2006,"CH4",611621.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2006,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2007,"Total",36883521.1
"CHE","Switzerland","Energy","Not agri-food","yes","no",2007,"CO2",35945439
"CHE","Switzerland","Energy","Not agri-food","yes","no",2007,"N2O",311854.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2007,"CH4",626227.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2007,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2008,"Total",39275059
"CHE","Switzerland","Energy","Not agri-food","yes","no",2008,"CO2",38268413
"CHE","Switzerland","Energy","Not agri-food","yes","no",2008,"N2O",312410.39999999997
"CHE","Switzerland","Energy","Not agri-food","yes","no",2008,"CH4",694235.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2008,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2009,"Total",40541508.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2009,"CO2",39499233
"CHE","Switzerland","Energy","Not agri-food","yes","no",2009,"N2O",301140.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2009,"CH4",741135
"CHE","Switzerland","Energy","Not agri-food","yes","no",2009,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2010,"Total",37800339.800000004
"CHE","Switzerland","Energy","Not agri-food","yes","no",2010,"CO2",36722416.00000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",2010,"N2O",299362.19999999995
"CHE","Switzerland","Energy","Not agri-food","yes","no",2010,"CH4",778561.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2010,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2011,"Total",35704061.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2011,"CO2",34656097
"CHE","Switzerland","Energy","Not agri-food","yes","no",2011,"N2O",284020.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2011,"CH4",763944
"CHE","Switzerland","Energy","Not agri-food","yes","no",2011,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2012,"Total",36600039.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",2012,"CO2",35489765
"CHE","Switzerland","Energy","Not agri-food","yes","no",2012,"N2O",290045.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",2012,"CH4",820229
"CHE","Switzerland","Energy","Not agri-food","yes","no",2012,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2013,"Total",39078079.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2013,"CO2",37892029
"CHE","Switzerland","Energy","Not agri-food","yes","no",2013,"N2O",292696.1
"CHE","Switzerland","Energy","Not agri-food","yes","no",2013,"CH4",893354.7999999999
"CHE","Switzerland","Energy","Not agri-food","yes","no",2013,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2014,"Total",34336726.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2014,"CO2",33151476.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2014,"N2O",279560.1
"CHE","Switzerland","Energy","Not agri-food","yes","no",2014,"CH4",905689.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2014,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2015,"Total",34604920.599999994
"CHE","Switzerland","Energy","Not agri-food","yes","no",2015,"CO2",33341366.999999993
"CHE","Switzerland","Energy","Not agri-food","yes","no",2015,"N2O",277151.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2015,"CH4",986401.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2015,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2016,"Total",33320283.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2016,"CO2",31981836
"CHE","Switzerland","Energy","Not agri-food","yes","no",2016,"N2O",282656.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2016,"CH4",1055791.2
"CHE","Switzerland","Energy","Not agri-food","yes","no",2016,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2017,"Total",33730235.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2017,"CO2",32345437
"CHE","Switzerland","Energy","Not agri-food","yes","no",2017,"N2O",280295.3
"CHE","Switzerland","Energy","Not agri-food","yes","no",2017,"CH4",1104503.2000000002
"CHE","Switzerland","Energy","Not agri-food","yes","no",2017,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2018,"Total",31905394.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2018,"CO2",30482518
"CHE","Switzerland","Energy","Not agri-food","yes","no",2018,"N2O",276488.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2018,"CH4",1146387.6
"CHE","Switzerland","Energy","Not agri-food","yes","no",2018,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2019,"Total",33178763.099999998
"CHE","Switzerland","Energy","Not agri-food","yes","no",2019,"CO2",31685182.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2019,"N2O",278565.4
"CHE","Switzerland","Energy","Not agri-food","yes","no",2019,"CH4",1215014.7999999998
"CHE","Switzerland","Energy","Not agri-food","yes","no",2019,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2020,"Total",31220498.9
"CHE","Switzerland","Energy","Not agri-food","yes","no",2020,"CO2",29674106
"CHE","Switzerland","Energy","Not agri-food","yes","no",2020,"N2O",266347
"CHE","Switzerland","Energy","Not agri-food","yes","no",2020,"CH4",1280045.9000000001
"CHE","Switzerland","Energy","Not agri-food","yes","no",2020,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2021,"Total",31936904.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2021,"CO2",30299241
"CHE","Switzerland","Energy","Not agri-food","yes","no",2021,"N2O",269829.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2021,"CH4",1367834
"CHE","Switzerland","Energy","Not agri-food","yes","no",2021,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2022,"Total",31541478.5
"CHE","Switzerland","Energy","Not agri-food","yes","no",2022,"CO2",29818767
"CHE","Switzerland","Energy","Not agri-food","yes","no",2022,"N2O",274661.7
"CHE","Switzerland","Energy","Not agri-food","yes","no",2022,"CH4",1448049.8
"CHE","Switzerland","Energy","Not agri-food","yes","no",2022,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2030,"Total",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2030,"CO2",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2030,"N2O",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2030,"CH4",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2030,"F-gases",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2050,"Total",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2050,"CO2",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2050,"N2O",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2050,"CH4",NA
"CHE","Switzerland","Energy","Not agri-food","yes","no",2050,"F-gases",NA
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1992,"Total",3296711.6999999997
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1992,"CO2",2820052.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1992,"N2O",122939.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1992,"CH4",2218.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1992,"F-gases",351500.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1993,"Total",2981638.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1993,"CO2",2569081
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1993,"N2O",115078.90000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1993,"CH4",2210.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1993,"F-gases",295268.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1994,"Total",3104268.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1994,"CO2",2703127.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1994,"N2O",116342.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1994,"CH4",2217
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1994,"F-gases",282581.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1995,"Total",3064102.1999999997
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1995,"CO2",2554611.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1995,"N2O",110547.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1995,"CH4",2223.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1995,"F-gases",396720.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1996,"Total",2922313.0999999996
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1996,"CO2",2352771.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1996,"N2O",105298.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1996,"CH4",2223.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1996,"F-gases",462019.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1997,"Total",2826320.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1997,"CO2",2165331.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1997,"N2O",96391.90000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1997,"CH4",2546.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1997,"F-gases",562050.2000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1998,"Total",2938959.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1998,"CO2",2143181.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1998,"N2O",93725.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1998,"CH4",2166.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1998,"F-gases",699885.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1999,"Total",2991334
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1999,"CO2",2140058.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1999,"N2O",88523.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1999,"CH4",1917.1000000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",1999,"F-gases",760834.7999999999
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2000,"Total",3261778.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2000,"CO2",2280625.6999999997
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2000,"N2O",88230.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2000,"CH4",2208
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2000,"F-gases",890713.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2001,"Total",3352405.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2001,"CO2",2314964.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2001,"N2O",89068.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2001,"CH4",2378.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2001,"F-gases",945993.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2002,"Total",3417206.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2002,"CO2",2249450.3999999994
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2002,"N2O",91229.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2002,"CH4",2355.7000000000003
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2002,"F-gases",1074171.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2003,"Total",3470926.3000000003
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2003,"CO2",2244910.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2003,"N2O",85704.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2003,"CH4",2277.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2003,"F-gases",1138033.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2004,"Total",3731740.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2004,"CO2",2362834.0999999996
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2004,"N2O",87697.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2004,"CH4",3136
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2004,"F-gases",1278073
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2005,"Total",3877554.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2005,"CO2",2476806
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2005,"N2O",80180.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2005,"CH4",3283.7000000000003
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2005,"F-gases",1317283.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2006,"Total",3839132.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2006,"CO2",2428593.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2006,"N2O",84144.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2006,"CH4",2914.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2006,"F-gases",1323480.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2007,"Total",3928247.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2007,"CO2",2467244.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2007,"N2O",83984.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2007,"CH4",3288.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2007,"F-gases",1373729.9000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2008,"Total",4011893.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2008,"CO2",2447306
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2008,"N2O",94647.40000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2008,"CH4",2951
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2008,"F-gases",1466989.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2009,"Total",3936538.3000000003
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2009,"CO2",2443709.9000000004
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2009,"N2O",89899.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2009,"CH4",2309.8999999999996
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2009,"F-gases",1400618.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2010,"Total",4139486.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2010,"CO2",2620135.8
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2010,"N2O",102067
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2010,"CH4",3447.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2010,"F-gases",1413836.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2011,"Total",4160804.6999999997
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2011,"CO2",2569409.0999999996
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2011,"N2O",96737
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2011,"CH4",3355.7000000000003
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2011,"F-gases",1491302.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2012,"Total",4126807.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2012,"CO2",2431812.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2012,"N2O",100564.7
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2012,"CH4",3328.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2012,"F-gases",1591101.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2013,"Total",4198656.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2013,"CO2",2454228
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2013,"N2O",101032.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2013,"CH4",3043.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2013,"F-gases",1640352.9000000001
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2014,"Total",4306798.2
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2014,"CO2",2525140
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2014,"N2O",101482.1
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2014,"CH4",3043.5
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2014,"F-gases",1677132.5999999999
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2015,"Total",4218243.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2015,"CO2",2416815.6000000006
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2015,"N2O",101900.3
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2015,"CH4",3043.6
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2015,"F-gases",1696483.9
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2016,"Total",4173148.4
"CHE","Switzerland","IPPU","Not agri-food","yes","no",2016,"CO2",2465403.0999999996
